4.021268,-2.648732,-1.652732,0.332268,-6.484732,-4.603732,3.276268,-0.540732,8.523268,1.515268,-1.132732,5.394268,-0.368732,-1.511732,-3.130732,-0.338732,1.977268,5.683268,6.313268,14.877268,0.483268,1.328268,-5.362732,-0.786732,-6.071732,-6.409732,-2.769732,3.971268,5.761268,6.771268,4.487268,3.978268,0
2.452268,7.026268,0.485268,4.469268,0.789268,-0.910732,-3.578732,8.903268,-0.508732,1.568268,0.697268,-4.103732,4.051268,0.594268,3.591268,-0.368732,1.700268,5.263268,2.605268,1.909268,1.528268,-3.962732,0.809268,10.857268,-1.692732,-2.033732,7.249268,0.510268,-6.016732,-1.334732,-3.388732,-2.540732,0
3.165268,-1.789732,1.555268,1.989268,1.859268,4.602268,-2.891732,1.795268,6.770268,1.653268,-3.510732,1.190268,-5.101732,2.972268,5.152268,-0.770732,-3.941732,4.012268,-0.836732,4.359268,8.651268,-3.023732,7.323268,5.265268,4.891268,3.148268,0.175268,-3.870732,2.802268,-0.814732,0.976268,4.259268,0
-3.256732,-4.937732,4.687268,1.059268,2.272268,5.161268,-6.226732,-4.492732,4.724268,0.966268,2.507268,1.596268,-3.308732,0.595268,2.245268,1.376268,-3.534732,-8.089732,11.130268,-0.316732,5.042268,-1.170732,-2.174732,-2.411732,-0.402732,-2.255732,1.878268,-1.489732,-4.459732,3.739268,-7.100732,-0.742732,0
4.178268,0.319268,-5.999732,-11.487732,6.459268,-8.701732,2.446268,-3.327732,-1.432732,11.570268,-4.926732,-2.745732,-2.032732,1.544268,1.324268,-1.351732,-1.686732,-0.492732,-1.237732,2.745268,-7.760732,8.141268,4.306268,10.329268,2.162268,-0.486732,4.525268,-4.335732,-0.111732,-5.482732,2.783268,-3.538732,0
-16.914732,-1.019732,4.373268,5.699268,-3.109732,3.501268,-8.817732,-1.908732,8.134268,6.780268,-0.023732,-0.295732,-3.286732,-1.727732,-3.608732,4.145268,-3.569732,0.425268,0.407268,-0.113732,-2.287732,6.620268,6.648268,-20.977732,2.707268,-1.386732,4.542268,2.217268,3.711268,0.844268,4.943268,1.208268,0
4.539268,2.726268,0.318268,-0.297732,-0.430732,2.702268,6.370268,3.563268,-0.613732,-1.189732,2.844268,8.035268,2.029268,2.779268,3.507268,-3.521732,-1.002732,6.428268,-1.054732,-2.441732,3.667268,2.592268,0.808268,2.849268,-2.665732,6.597268,7.063268,3.405268,6.081268,3.891268,5.994268,4.042268,0
-4.271732,-4.298732,4.936268,-0.533732,2.234268,2.455268,-3.038732,-2.953732,1.574268,0.796268,3.105268,3.304268,7.186268,0.353268,2.781268,3.149268,2.391268,2.440268,3.002268,0.229268,6.913268,-1.442732,-2.149732,-6.259732,2.880268,-1.345732,6.943268,-0.910732,2.155268,-0.956732,3.504268,-7.992732,0
5.629268,-3.010732,8.676268,-7.094732,1.111268,6.258268,-0.954732,6.351268,8.496268,2.888268,1.914268,6.055268,-0.620732,11.829268,5.180268,0.916268,7.006268,-1.541732,-0.206732,3.836268,-0.587732,5.574268,0.877268,5.532268,-5.864732,-6.450732,-7.795732,-1.055732,3.635268,-5.059732,-8.197732,-4.109732,0
6.385268,21.266268,4.886268,-1.037732,1.954268,-7.130732,-9.883732,3.357268,1.254268,1.992268,0.285268,4.772268,5.365268,3.309268,5.327268,1.118268,-2.200732,-4.009732,2.664268,2.921268,3.988268,-5.718732,2.112268,4.270268,-0.517732,-0.371732,-0.568732,-0.182732,4.472268,6.016268,-0.502732,0.121268,0
-0.814732,0.212268,-5.002732,-3.050732,5.294268,4.371268,2.837268,7.666268,-4.785732,3.120268,4.201268,-4.409732,1.741268,2.663268,6.903268,-2.285732,1.059268,-0.871732,-4.505732,-3.632732,2.898268,5.823268,-2.169732,1.138268,1.607268,-1.769732,-2.427732,5.906268,3.565268,-0.828732,2.429268,8.470268,0
2.498268,-0.208732,-1.801732,1.975268,4.793268,0.864268,-4.175732,0.327268,-0.048732,-3.097732,5.891268,-4.008732,8.329268,-4.918732,-3.445732,-0.699732,2.606268,0.636268,-2.376732,-3.261732,-5.204732,7.686268,0.270268,6.226268,5.745268,2.111268,-2.135732,0.856268,2.678268,-0.659732,3.159268,2.529268,0
0.719268,-2.189732,2.536268,1.587268,2.981268,-0.082732,-2.936732,1.860268,0.204268,-2.594732,-2.603732,1.323268,-0.975732,-1.056732,-1.897732,0.816268,-0.734732,3.191268,4.473268,3.683268,-2.115732,7.226268,-3.178732,-0.924732,3.924268,-4.670732,1.833268,-3.149732,-2.913732,3.478268,6.452268,-3.105732,0
1.703268,1.576268,8.520268,-0.523732,-0.964732,4.297268,4.365268,-1.327732,6.309268,6.784268,-3.197732,-2.311732,7.166268,1.868268,6.680268,-0.012732,11.024268,4.998268,0.055268,1.914268,-4.198732,-3.152732,0.634268,0.593268,3.282268,-2.285732,4.680268,-5.280732,-2.336732,5.740268,4.363268,-2.967732,0
0.262268,4.139268,2.046268,0.196268,1.600268,-1.431732,-0.644732,-10.788732,3.082268,-0.423732,-1.403732,-6.891732,-2.265732,-0.315732,2.388268,5.550268,3.714268,0.427268,-6.108732,-2.540732,-3.755732,0.666268,-1.726732,-5.697732,-1.960732,5.425268,4.814268,-1.974732,-2.161732,5.012268,-8.427732,-6.971732,0
2.977268,3.768268,5.227268,5.564268,-2.400732,1.926268,-3.103732,6.490268,2.516268,6.094268,6.042268,-6.390732,-1.969732,0.666268,-1.500732,1.650268,0.042268,-1.220732,1.789268,4.772268,-11.799732,-1.217732,5.615268,1.280268,3.635268,2.814268,-1.727732,3.726268,6.930268,-7.217732,-5.780732,4.370268,0
0.233268,4.818268,0.522268,-5.070732,2.777268,5.591268,-3.450732,-0.232732,-12.517732,4.888268,-4.374732,-2.923732,2.509268,-3.235732,0.498268,4.374268,0.937268,-1.855732,4.405268,1.430268,-0.701732,2.228268,6.650268,1.190268,4.427268,-1.005732,-4.294732,-0.535732,1.058268,0.240268,3.275268,8.545268,0
4.165268,3.583268,-1.391732,3.354268,-3.829732,0.093268,0.182268,-3.908732,9.565268,-0.118732,-0.624732,6.492268,11.979268,-1.366732,8.257268,3.821268,3.800268,3.706268,-3.774732,-3.499732,10.497268,3.817268,-4.538732,-0.722732,-3.328732,1.556268,-3.641732,-4.788732,5.453268,8.444268,-4.766732,1.766268,0
-0.574732,8.441268,5.860268,8.084268,-1.564732,2.154268,-3.378732,-1.067732,-1.795732,3.154268,-5.951732,0.616268,5.147268,-1.178732,3.140268,5.924268,2.568268,3.150268,1.706268,-0.200732,-8.939732,3.155268,2.646268,-3.975732,-3.583732,-0.572732,-1.129732,-0.455732,3.137268,-7.046732,2.015268,1.412268,0
3.623268,-1.654732,-0.503732,2.261268,-3.743732,-18.283732,-3.390732,-0.884732,-8.728732,12.097268,2.179268,-1.070732,4.121268,-3.734732,0.094268,-14.942732,-4.492732,-1.998732,2.553268,3.497268,-0.209732,8.347268,-0.524732,-0.055732,-2.912732,8.026268,2.532268,3.023268,0.388268,-1.571732,5.860268,-0.507732,0
-2.119732,4.418268,-0.596732,2.700268,-2.818732,2.733268,-0.270732,-2.061732,5.350268,-4.725732,-1.809732,2.244268,-0.617732,0.750268,3.524268,-8.956732,1.953268,0.634268,0.957268,-0.081732,-0.723732,4.281268,1.316268,1.089268,-1.098732,-3.075732,6.267268,-8.370732,10.154268,8.444268,0.010268,8.322268,0
-0.617732,-4.432732,-8.807732,10.292268,-0.031732,-3.972732,2.491268,-4.169732,3.491268,3.118268,2.584268,2.121268,2.752268,5.951268,-2.104732,-5.691732,1.828268,-8.835732,1.626268,13.863268,4.573268,3.669268,-11.732732,1.328268,2.547268,3.142268,1.967268,-0.600732,7.451268,3.349268,0.694268,6.770268,0
3.640268,5.624268,2.524268,-3.220732,0.535268,3.314268,-1.711732,0.558268,3.802268,8.009268,2.114268,-3.001732,-1.438732,0.275268,0.949268,-6.523732,1.873268,4.810268,2.894268,-4.131732,-0.434732,3.692268,1.600268,-0.111732,-2.675732,1.212268,0.394268,3.042268,-4.179732,-4.111732,-1.445732,-2.562732,0
2.773268,0.311268,1.639268,6.128268,-8.058732,8.905268,8.591268,-6.261732,-5.266732,-3.155732,-0.566732,-2.707732,-1.197732,5.923268,2.069268,1.967268,2.553268,-0.128732,-8.732732,-1.619732,4.027268,1.834268,2.607268,8.423268,5.498268,-6.477732,-2.781732,-2.024732,-4.527732,-3.238732,-7.470732,2.019268,0
3.172268,4.058268,7.500268,-1.415732,-3.050732,-1.140732,6.616268,1.286268,-2.664732,-2.125732,4.270268,9.559268,6.989268,-3.132732,-5.689732,7.065268,0.278268,-0.710732,6.588268,-2.035732,-7.196732,-0.063732,-7.510732,-0.901732,2.533268,0.274268,-0.667732,-7.803732,-8.768732,6.588268,-4.684732,7.310268,0
10.757268,8.753268,5.119268,0.634268,-4.454732,5.871268,4.307268,6.058268,-2.724732,2.169268,3.522268,-6.541732,-5.147732,-6.599732,-2.550732,8.900268,-1.214732,-1.726732,-3.293732,2.224268,-9.478732,-4.415732,0.183268,3.753268,-0.326732,-2.763732,-2.478732,2.368268,-2.959732,1.462268,2.397268,-2.492732,0
-2.031732,-6.191732,-3.621732,3.353268,0.025268,-1.228732,-2.445732,5.862268,2.458268,1.515268,3.228268,6.548268,0.291268,8.586268,-2.535732,8.295268,3.120268,1.036268,-0.655732,-1.338732,2.452268,-0.468732,-1.690732,2.557268,3.372268,-6.185732,-8.772732,-0.030732,2.475268,12.161268,-1.343732,16.269268,0
-1.858732,0.658268,2.466268,1.509268,-0.102732,-1.367732,8.146268,2.798268,1.390268,1.275268,-2.985732,1.024268,1.475268,-2.619732,4.239268,-1.108732,2.382268,-1.705732,10.036268,-2.940732,7.422268,4.074268,6.408268,-6.024732,6.465268,1.690268,-2.244732,4.458268,-3.423732,-2.419732,-2.359732,1.309268,0
-1.260732,-2.874732,3.660268,-1.126732,-1.937732,8.729268,2.250268,0.536268,-3.480732,2.442268,10.224268,4.208268,9.119268,-5.346732,17.447268,0.956268,-3.132732,1.792268,0.223268,-0.602732,5.713268,-1.463732,-0.849732,-2.621732,3.607268,9.049268,4.371268,9.725268,-1.726732,-3.595732,9.055268,-5.461732,0
0.099268,4.403268,-6.883732,-6.282732,5.945268,9.240268,5.037268,-5.662732,-1.202732,8.343268,3.722268,-0.189732,-2.596732,-2.576732,1.981268,-8.145732,1.449268,-1.109732,4.713268,-16.367732,1.859268,2.666268,7.132268,6.385268,-10.840732,-0.393732,-2.942732,-6.907732,5.433268,1.065268,-0.194732,-2.496732,0
-3.017732,7.513268,3.797268,-2.244732,-11.047732,4.407268,20.459268,5.772268,3.551268,2.843268,0.079268,4.945268,-3.544732,3.793268,-1.310732,0.840268,2.976268,4.924268,6.629268,0.925268,-0.804732,3.615268,0.032268,5.559268,3.750268,2.200268,8.376268,-3.087732,-5.492732,1.714268,1.909268,-2.310732,0
-8.547732,-1.865732,5.307268,-0.161732,-2.373732,-0.647732,1.840268,-0.645732,4.485268,7.159268,0.074268,6.415268,4.779268,-13.677732,-5.528732,-3.956732,2.009268,3.368268,5.369268,-5.651732,5.383268,3.240268,4.411268,19.201268,-7.989732,-0.147732,10.700268,0.358268,-2.877732,-2.604732,-9.002732,8.032268,0
-5.844732,7.928268,-0.033732,-2.115732,4.814268,8.150268,2.252268,-0.268732,10.814268,4.761268,-2.132732,-0.082732,-3.512732,-6.345732,-2.023732,6.705268,-0.486732,-1.424732,4.573268,-2.568732,2.712268,0.200268,1.205268,8.909268,-6.112732,-1.938732,6.912268,-5.696732,-1.974732,-0.371732,-0.084732,2.433268,0
7.181268,1.807268,4.146268,-2.667732,2.161268,-11.494732,3.107268,6.974268,9.109268,5.326268,-1.763732,5.212268,-0.521732,5.198268,-13.693732,-2.310732,-2.448732,-5.751732,8.353268,2.480268,-2.522732,-4.153732,5.483268,-0.129732,3.074268,8.718268,3.671268,0.291268,-0.181732,-2.306732,-3.540732,1.685268,0
-3.999732,-0.177732,5.710268,-2.192732,-4.577732,5.497268,4.508268,11.362268,5.617268,0.700268,-3.436732,2.836268,1.602268,-3.292732,0.023268,-0.509732,3.678268,8.205268,1.454268,-3.203732,0.231268,4.447268,3.379268,-5.503732,2.781268,-1.893732,3.761268,2.317268,2.206268,-5.197732,6.084268,-1.290732,0
3.456268,-8.730732,-3.645732,0.123268,3.281268,-3.023732,0.158268,-8.537732,2.872268,2.294268,-2.196732,0.846268,-2.229732,0.199268,-0.911732,0.102268,4.662268,-0.168732,-2.192732,0.316268,-1.883732,1.233268,-0.631732,6.496268,2.225268,2.692268,6.833268,-8.438732,-0.439732,6.775268,2.228268,0.223268,0
4.203268,1.305268,5.902268,6.621268,3.340268,-3.543732,9.342268,-0.141732,-1.381732,2.614268,-2.012732,15.263268,-1.070732,-1.728732,7.078268,0.634268,4.699268,0.821268,-2.407732,4.850268,3.355268,3.928268,2.619268,0.938268,-2.129732,8.435268,1.633268,-7.636732,2.193268,-3.641732,3.849268,-2.731732,0
1.416268,-1.186732,-6.355732,1.165268,-1.659732,6.721268,14.995268,-4.293732,4.669268,-2.878732,-1.487732,4.626268,-1.025732,-3.547732,-0.749732,-2.371732,-3.131732,-9.120732,2.253268,5.637268,-6.325732,1.406268,3.067268,-7.102732,0.943268,-0.908732,0.863268,-7.778732,4.382268,-0.163732,-2.773732,-1.871732,0
-1.738732,-9.489732,-3.895732,10.542268,4.786268,6.867268,0.567268,9.268268,3.755268,-7.425732,-5.810732,3.778268,8.767268,-4.720732,5.633268,2.800268,0.050268,0.656268,1.383268,5.243268,-4.783732,4.903268,-4.165732,-1.956732,-3.564732,9.051268,-5.098732,2.165268,1.899268,5.514268,-5.942732,-2.020732,0
0.585268,0.199268,3.155268,5.626268,-0.174732,-0.420732,-3.478732,3.654268,5.358268,7.984268,10.757268,0.550268,6.528268,-7.224732,-2.752732,-1.099732,0.128268,4.935268,6.865268,3.576268,-4.771732,0.420268,2.294268,1.828268,5.992268,-0.529732,-1.293732,-1.906732,0.497268,-0.192732,2.015268,2.942268,0
0.614268,0.413268,9.804268,-6.382732,-11.211732,-0.515732,-3.089732,-6.965732,0.484268,13.575268,3.665268,2.339268,1.218268,5.024268,-5.586732,0.491268,-2.432732,5.310268,9.788268,-0.606732,9.615268,-2.586732,0.559268,2.946268,0.308268,19.961268,7.340268,5.897268,-1.757732,-3.122732,0.379268,7.965268,0
6.018268,-1.503732,4.036268,3.251268,5.010268,5.466268,9.514268,-4.214732,2.363268,4.563268,8.725268,1.341268,2.933268,-6.748732,9.660268,1.150268,-1.610732,-0.208732,-6.650732,5.045268,-1.524732,-2.454732,0.542268,0.161268,-7.338732,-1.127732,-4.064732,-1.606732,-2.006732,-6.052732,6.136268,-3.425732,0
-3.681732,2.058268,5.765268,-3.715732,1.295268,-2.564732,2.354268,0.343268,6.921268,-1.730732,5.151268,-2.028732,2.022268,6.152268,-1.151732,3.402268,0.134268,3.970268,4.033268,2.118268,2.723268,5.431268,0.333268,4.058268,6.712268,-5.113732,7.793268,-8.170732,12.074268,-4.300732,-1.598732,6.788268,0
5.606268,1.237268,10.419268,1.908268,3.668268,7.462268,-3.540732,-7.141732,-1.214732,3.421268,-0.725732,1.921268,-0.071732,-8.637732,6.110268,-2.535732,4.012268,6.682268,-8.390732,5.726268,1.054268,7.089268,9.366268,-0.090732,-6.204732,-1.007732,1.629268,2.523268,-16.173732,-2.412732,-1.672732,0.875268,0
-0.103732,7.466268,3.558268,0.374268,-2.311732,5.521268,-14.089732,-2.171732,0.648268,1.479268,20.083268,9.658268,4.780268,3.156268,6.120268,-7.199732,4.857268,5.131268,1.008268,2.966268,12.433268,4.947268,-5.456732,3.453268,-0.131732,-4.267732,-4.194732,-3.199732,3.730268,-2.855732,4.294268,-6.327732,0
6.260268,1.199268,-8.888732,4.678268,5.115268,4.698268,-4.752732,7.672268,-16.706732,2.230268,9.815268,-5.978732,3.311268,-0.525732,-1.492732,-1.866732,-4.086732,-2.060732,-1.935732,0.030268,-5.049732,3.417268,-2.445732,-8.777732,-4.557732,1.724268,7.567268,2.447268,3.846268,-0.256732,2.025268,0.297268,0
1.187268,7.082268,-2.750732,-3.418732,1.264268,-0.371732,2.749268,0.217268,1.533268,4.503268,10.482268,0.899268,-0.629732,-1.976732,-4.044732,-2.275732,-7.580732,1.402268,-0.679732,5.622268,-3.705732,0.945268,-1.109732,8.137268,-12.063732,2.141268,-2.881732,1.159268,4.695268,-0.884732,3.664268,-4.797732,1
-3.467732,-4.297732,6.890268,-5.979732,-5.195732,2.978268,-4.232732,-4.624732,3.281268,0.829268,-7.201732,-0.520732,-4.090732,-6.064732,-2.411732,0.006268,-6.836732,-3.936732,7.396268,7.148268,6.386268,-5.328732,-1.266732,1.568268,0.390268,1.310268,-1.141732,0.387268,-3.169732,-0.506732,6.981268,-6.037732,1
-2.085732,0.642268,1.367268,4.418268,6.913268,0.394268,-2.419732,-5.322732,5.405268,-13.204732,4.346268,-1.176732,0.388268,-7.491732,-4.628732,-2.256732,1.716268,0.306268,1.527268,-4.312732,15.277268,-4.868732,2.799268,-1.143732,4.171268,-0.297732,-4.490732,0.397268,-0.005732,2.513268,14.853268,1.341268,1
-5.380732,4.685268,-4.726732,-18.960732,5.914268,1.690268,-4.258732,-6.379732,-4.653732,-7.135732,-6.200732,11.854268,5.985268,7.116268,0.619268,-1.310732,0.641268,0.213268,-2.735732,-2.669732,1.105268,1.452268,12.960268,-4.057732,0.553268,-1.977732,-3.201732,-1.222732,1.535268,-0.237732,4.588268,-8.457732,1
2.828268,-3.540732,-1.779732,1.137268,-1.310732,-7.235732,-4.531732,3.323268,2.907268,-9.718732,-5.532732,-3.506732,2.274268,-5.974732,-0.072732,3.366268,0.663268,-1.716732,-8.181732,-8.187732,2.695268,3.456268,4.691268,8.441268,-4.056732,-4.748732,-4.970732,6.704268,-6.631732,-0.412732,-1.791732,-1.708732,1
4.053268,0.704268,-5.344732,-5.975732,-2.310732,2.716268,4.859268,2.457268,-3.867732,2.114268,-3.396732,2.016268,0.414268,0.662268,-5.487732,19.027268,-1.561732,0.881268,-5.541732,-1.501732,-0.945732,-5.844732,3.730268,4.405268,-4.490732,-3.909732,0.203268,-10.982732,-4.316732,-4.008732,-6.022732,-3.127732,1
0.266268,-1.911732,-3.193732,-3.922732,-5.164732,-7.321732,-3.220732,-6.946732,0.310268,1.618268,-2.767732,-0.715732,-8.785732,3.039268,-6.324732,1.290268,2.579268,3.057268,-0.895732,1.311268,1.462268,-0.637732,-5.251732,-9.445732,-4.456732,-3.459732,-3.723732,6.488268,-4.368732,-1.491732,1.474268,-21.567732,1
-1.267732,0.526268,-2.077732,-0.665732,-5.167732,-6.196732,0.520268,-0.162732,-2.881732,6.205268,-1.984732,-2.870732,-1.015732,-5.888732,-0.358732,0.213268,-3.351732,-4.223732,-0.840732,-6.029732,-6.927732,-5.775732,-5.917732,5.648268,-0.258732,4.236268,-0.578732,2.455268,1.828268,-14.214732,-0.624732,-20.199732,1
1.587268,-1.700732,-2.205732,-2.465732,-0.512732,-5.192732,2.331268,-16.757732,3.232268,-3.423732,3.621268,-4.889732,-7.009732,-1.057732,-0.334732,0.926268,-3.955732,-9.883732,2.363268,1.454268,5.484268,3.855268,0.528268,-1.294732,-3.121732,2.581268,-0.049732,0.428268,-2.963732,2.996268,2.357268,-1.175732,1
0.216268,1.533268,-5.887732,4.544268,-7.278732,-5.169732,2.421268,-6.445732,-5.626732,-6.566732,-0.522732,-1.525732,-2.493732,0.843268,-1.236732,-1.503732,-2.270732,-22.260732,-2.203732,-4.099732,3.992268,3.242268,-3.047732,-2.880732,-8.784732,2.004268,-8.941732,-5.241732,11.042268,-5.639732,-4.281732,5.253268,1
-3.090732,-3.433732,3.826268,-9.319732,0.019268,1.092268,3.818268,6.170268,-5.387732,-5.582732,1.286268,-2.972732,-2.285732,-9.845732,-2.389732,5.174268,-1.437732,1.823268,-3.581732,2.604268,-3.486732,0.358268,4.034268,3.292268,1.057268,-0.114732,6.057268,0.583268,-1.138732,-0.914732,6.349268,-0.195732,1
-3.860732,3.045268,4.345268,2.004268,1.251268,-19.697732,-0.184732,2.538268,-4.281732,-5.619732,7.434268,0.545268,1.258268,-7.756732,-3.381732,-4.290732,2.453268,-0.786732,-20.011732,-5.469732,-5.781732,3.453268,-1.741732,-3.656732,1.633268,-1.867732,4.981268,-5.546732,5.324268,-3.941732,9.420268,-3.350732,1
-8.358732,-3.399732,1.289268,-3.459732,-0.148732,-4.215732,-0.129732,-1.702732,-1.538732,-0.491732,-2.179732,1.053268,-1.575732,-5.118732,5.415268,-1.185732,0.299268,-1.874732,2.789268,0.945268,2.722268,-0.441732,-5.839732,-1.800732,0.206268,-3.845732,-7.589732,-5.180732,-7.208732,-4.912732,3.273268,5.883268,1
-4.440732,-8.542732,-0.634732,-1.465732,3.774268,3.578268,-6.350732,-2.241732,-0.586732,-0.695732,-1.319732,4.577268,-7.478732,-0.967732,1.507268,4.162268,3.022268,4.396268,-0.530732,-11.753732,0.265268,-4.773732,-6.234732,6.908268,0.220268,-2.229732,-4.188732,8.654268,-3.498732,-1.164732,-2.530732,0.298268,1
-2.334732,-3.181732,4.784268,-0.492732,-9.700732,4.632268,-10.886732,10.662268,-1.307732,-3.595732,-2.486732,5.035268,-4.727732,-11.116732,-1.739732,-0.005732,-2.468732,-9.567732,3.556268,-3.627732,8.275268,-2.057732,2.768268,-2.831732,-0.743732,-2.640732,-5.643732,3.231268,-6.454732,3.010268,-2.648732,3.869268,1
-3.783732,-3.041732,4.148268,1.402268,-2.106732,-3.088732,-3.753732,-0.431732,1.477268,1.887268,-1.396732,-4.739732,-5.692732,-2.191732,4.919268,7.108268,-7.481732,7.143268,3.897268,-1.884732,-6.235732,5.434268,-4.921732,20.270268,9.174268,1.683268,-3.346732,1.475268,-0.745732,-8.398732,4.932268,-4.260732,1
4.146268,-2.150732,0.880268,-0.723732,-0.270732,0.793268,5.356268,4.277268,5.579268,2.682268,-6.900732,-1.925732,-1.127732,7.692268,-0.744732,-4.743732,-7.164732,-4.770732,8.320268,2.962268,-2.236732,-3.031732,2.837268,-4.324732,6.148268,-0.243732,-0.617732,-3.168732,-8.153732,-5.971732,-3.431732,-4.639732,1
-7.110732,-5.172732,-1.817732,-3.863732,9.555268,3.183268,-2.331732,-0.219732,0.131268,-1.055732,-1.512732,2.105268,0.131268,-2.434732,1.752268,2.151268,-14.249732,-2.925732,4.282268,13.301268,4.092268,17.931268,3.182268,-8.738732,-2.378732,0.100268,0.712268,5.624268,1.099268,-5.111732,1.986268,6.008268,1
5.667268,-3.726732,-1.715732,-2.120732,-2.595732,-10.637732,-2.004732,-5.019732,4.007268,-4.393732,1.599268,-1.823732,4.764268,3.300268,-2.198732,2.244268,1.731268,-3.450732,1.608268,1.561268,-1.365732,4.744268,4.531268,3.289268,0.813268,-3.742732,3.275268,-5.397732,-6.901732,2.350268,5.835268,1.172268,1
-2.682732,8.361268,-0.845732,2.722268,1.050268,-1.963732,2.203268,-4.562732,-5.131732,11.490268,-5.910732,8.202268,1.671268,-5.102732,0.515268,-8.971732,-2.440732,2.776268,0.957268,-4.033732,2.550268,0.494268,-2.844732,4.989268,15.022268,2.045268,1.355268,1.768268,0.319268,-5.013732,0.351268,-4.003732,1
1.607268,3.135268,4.958268,2.880268,6.288268,-2.193732,-3.176732,1.491268,4.321268,4.372268,-5.211732,-4.048732,1.029268,-5.407732,-5.791732,1.443268,4.161268,1.254268,6.067268,-2.860732,4.447268,-12.218732,2.640268,-3.474732,0.205268,-4.004732,5.437268,-1.375732,5.592268,-5.705732,1.796268,-1.130732,1
-3.328732,-4.593732,-2.586732,9.568268,-5.629732,-2.513732,-16.064732,2.280268,-1.562732,-8.869732,0.087268,-1.984732,1.472268,-1.430732,9.762268,1.617268,17.104268,-3.457732,4.634268,1.578268,-2.588732,-3.494732,3.778268,-4.135732,2.339268,6.832268,8.487268,1.967268,2.505268,-3.384732,-0.588732,3.933268,1
-2.017732,-0.780732,-0.355732,-5.735732,-3.239732,-0.262732,0.684268,7.302268,-1.524732,7.379268,-3.556732,-1.494732,0.489268,-0.783732,7.763268,-9.201732,0.569268,-2.234732,4.853268,1.118268,0.096268,-2.506732,-1.420732,4.422268,-2.202732,-8.233732,2.002268,-9.691732,4.574268,4.352268,-6.789732,4.178268,1
5.968268,1.234268,6.528268,8.498268,-3.891732,-2.303732,1.068268,0.117268,-2.194732,-2.547732,4.234268,-2.756732,1.337268,-3.436732,-6.003732,2.594268,3.875268,-1.769732,-1.735732,-4.081732,-7.388732,6.075268,4.474268,-1.328732,-6.165732,5.221268,-0.934732,1.753268,-0.726732,0.038268,-3.963732,-1.640732,1
0.364268,-2.489732,4.167268,-0.991732,-2.760732,-1.252732,-2.839732,-14.925732,-0.990732,0.611268,-4.264732,-11.111732,-10.059732,0.180268,-2.313732,-4.566732,0.646268,0.295268,0.981268,6.455268,-9.897732,0.121268,-0.053732,-5.276732,-2.651732,5.428268,7.334268,-3.748732,-1.372732,-0.973732,-3.021732,-8.789732,1
14.701268,-3.995732,-9.142732,-4.116732,6.278268,-2.151732,-2.779732,-5.845732,2.096268,-7.468732,-5.483732,4.220268,-2.570732,5.510268,-2.043732,0.488268,-10.425732,-5.324732,-0.141732,-3.712732,7.635268,3.809268,-1.460732,-8.129732,-5.737732,-6.488732,-0.746732,-0.046732,-3.421732,-3.869732,-5.724732,-2.403732,1
-6.452732,-0.277732,-2.956732,-5.470732,-2.373732,3.630268,0.700268,-3.733732,-2.527732,-5.919732,8.029268,2.162268,-3.137732,4.143268,-3.566732,-11.553732,-7.103732,2.125268,-4.656732,-0.663732,-1.901732,1.145268,3.000268,1.582268,0.957268,-0.884732,-2.949732,-7.344732,-0.695732,-9.998732,-3.920732,-5.865732,1
4.823268,-5.050732,5.973268,-2.330732,2.992268,-0.830732,-7.168732,-7.154732,-2.815732,5.070268,-1.145732,1.298268,-3.622732,-5.685732,0.755268,-8.912732,16.744268,4.170268,-2.330732,-1.534732,-3.440732,-0.722732,-3.644732,-2.390732,-6.878732,0.189268,-2.444732,1.491268,2.269268,2.018268,-2.602732,1.695268,1
1.997268,-0.168732,2.258268,-6.942732,3.225268,-5.645732,0.138268,4.710268,-0.837732,-2.084732,1.878268,1.642268,2.594268,-1.351732,6.845268,0.783268,-6.981732,3.409268,-5.401732,10.174268,0.610268,7.443268,-8.225732,2.858268,-4.064732,-3.908732,4.499268,5.502268,-0.418732,5.213268,-3.493732,0.607268,1
1.803268,-4.611732,-2.771732,-7.221732,5.741268,1.579268,-0.351732,-8.431732,-1.246732,-0.750732,-8.945732,2.524268,-5.409732,3.773268,-2.370732,3.474268,5.144268,-0.277732,5.814268,1.999268,6.124268,-2.926732,-6.534732,-2.124732,-3.017732,-0.235732,4.403268,2.664268,-2.468732,-0.079732,0.902268,-5.247732,1
-5.621732,-2.342732,-0.774732,0.933268,-1.500732,0.888268,-4.953732,1.237268,4.816268,14.592268,1.586268,-7.541732,-8.493732,-1.970732,-8.042732,1.493268,-3.897732,2.765268,0.215268,-1.672732,-9.768732,-5.909732,2.536268,-0.136732,-3.869732,-1.537732,-1.552732,-0.989732,-0.526732,9.481268,-1.191732,-5.810732,1
1.327268,1.080268,0.148268,4.432268,-2.978732,2.367268,-3.731732,-0.469732,1.322268,-1.278732,-0.019732,-3.399732,4.798268,-5.395732,-7.639732,-5.908732,1.686268,-9.652732,-1.965732,-6.195732,0.068268,1.183268,2.223268,-3.450732,1.335268,-4.240732,-7.396732,-7.466732,2.412268,-0.836732,-3.006732,-0.307732,1
