1.344268,-0.077732,0.769268,3.591268,18.243268,0.836268,3.317268,4.622268,0.718268,-5.659732,5.115268,5.888268,4.636268,5.814268,-0.354732,3.417268,-3.657732,12.214268,3.923268,1.028268,14.676268,6.140268,4.853268,-1.663732,-4.574732,7.631268,2.296268,-0.421732,3.777268,0.068268,3.350268,3.200268,0
3.758268,0.480268,0.039268,2.042268,-3.441732,-0.167732,-7.354732,-6.309732,1.920268,2.761268,-0.386732,-1.367732,-5.299732,6.520268,4.163268,8.128268,3.639268,-1.422732,8.488268,-1.892732,-5.939732,3.955268,-1.214732,2.645268,1.338268,-3.460732,-11.897732,2.556268,2.136268,-4.941732,5.312268,-2.873732,0
3.650268,-0.283732,-0.154732,0.526268,-3.854732,-0.287732,2.226268,0.322268,2.945268,-9.260732,2.325268,2.184268,2.909268,-6.141732,10.678268,7.090268,-2.629732,0.174268,4.516268,2.186268,6.126268,0.715268,10.765268,2.134268,7.249268,-2.592732,5.240268,1.928268,20.766268,-4.475732,5.296268,-1.450732,0
7.525268,5.217268,-6.486732,-0.703732,3.403268,-1.379732,2.471268,0.102268,9.499268,11.894268,-1.023732,0.213268,1.650268,9.348268,-3.770732,-7.292732,1.105268,4.227268,2.210268,1.105268,-11.833732,0.965268,1.073268,0.631268,2.092268,2.274268,0.216268,2.547268,-5.158732,-3.838732,-1.393732,7.333268,0
-5.355732,7.688268,2.656268,4.493268,-1.742732,6.519268,2.158268,3.437268,2.590268,-1.328732,1.761268,2.893268,4.198268,-0.649732,7.757268,2.767268,-0.146732,4.663268,2.846268,3.390268,0.822268,-6.318732,-5.280732,4.988268,4.598268,1.731268,1.102268,-0.224732,2.692268,-2.496732,18.115268,8.872268,0
-3.501732,5.065268,0.554268,-3.147732,3.160268,4.402268,0.150268,-15.858732,7.617268,3.488268,8.283268,-4.196732,-4.629732,3.526268,3.485268,-1.487732,5.116268,-3.956732,-2.068732,-3.561732,-2.859732,-0.082732,6.218268,9.242268,-7.636732,9.136268,3.710268,2.472268,2.357268,2.830268,0.582268,2.488268,0
-6.449732,0.822268,4.912268,-1.852732,4.221268,3.242268,8.203268,9.445268,-3.949732,4.458268,-0.049732,1.797268,-4.669732,2.801268,7.350268,2.506268,0.047268,-6.125732,7.025268,4.180268,-3.413732,6.716268,0.621268,-5.635732,14.808268,1.704268,1.352268,3.486268,-3.846732,-1.632732,2.188268,4.586268,0
5.698268,7.286268,-0.736732,-2.438732,-3.970732,4.506268,1.145268,9.435268,-2.133732,8.367268,6.070268,1.834268,-0.834732,-1.495732,-4.009732,3.574268,2.513268,-0.920732,2.291268,3.068268,-1.400732,-1.727732,5.341268,7.257268,2.301268,5.294268,-0.622732,4.051268,-1.018732,-2.194732,-6.468732,0.490268,0
2.596268,1.686268,0.939268,6.663268,6.021268,-6.595732,-5.263732,-4.238732,0.383268,0.034268,5.422268,-0.497732,4.048268,3.069268,4.243268,-0.272732,4.610268,3.471268,6.418268,4.591268,0.988268,-0.434732,-2.256732,2.734268,4.468268,-1.254732,-7.217732,-4.674732,0.356268,6.409268,4.929268,-3.775732,0
-3.173732,7.749268,-2.742732,-0.698732,-3.982732,8.479268,4.757268,3.128268,-3.390732,0.489268,0.698268,6.021268,7.362268,4.099268,-0.535732,1.900268,0.949268,-5.935732,-3.964732,-0.491732,-6.584732,-3.881732,-5.035732,1.950268,-3.184732,4.761268,2.132268,-4.916732,6.274268,3.869268,-8.369732,-4.578732,0
5.117268,0.326268,3.134268,8.530268,9.914268,3.786268,-1.329732,0.393268,2.542268,0.360268,3.618268,2.480268,-1.238732,1.796268,-3.019732,7.735268,-1.284732,6.157268,1.428268,-5.577732,8.953268,-5.405732,0.653268,0.135268,1.757268,-3.149732,-0.389732,2.413268,0.968268,3.960268,1.171268,-6.924732,0
7.493268,-3.545732,-3.199732,-1.267732,0.961268,-1.722732,0.995268,1.474268,-1.109732,3.033268,-6.408732,1.513268,-4.415732,-3.801732,-1.141732,5.615268,1.398268,3.191268,-0.777732,6.861268,-0.289732,1.428268,-1.687732,20.306268,-1.896732,-1.378732,1.534268,4.046268,-5.675732,5.217268,11.202268,4.556268,0
-1.775732,0.835268,0.481268,0.467268,-1.396732,3.786268,-6.883732,-0.760732,2.907268,0.838268,-0.318732,9.607268,-3.207732,3.750268,-5.351732,-2.021732,-2.328732,0.427268,4.265268,9.604268,7.439268,1.132268,0.592268,-0.136732,-1.208732,0.490268,1.000268,3.082268,0.621268,9.019268,0.370268,4.388268,0
4.163268,-0.558732,-4.054732,1.805268,-1.348732,4.940268,4.062268,2.014268,-4.286732,0.098268,2.525268,3.091268,0.524268,3.014268,5.775268,1.357268,-2.369732,-11.621732,4.595268,2.584268,2.137268,-4.834732,-3.153732,6.957268,5.057268,-2.730732,-1.201732,0.275268,-2.991732,-1.440732,-0.198732,-8.366732,0
5.385268,-1.348732,-3.509732,-1.386732,4.095268,7.050268,-3.090732,-6.847732,5.664268,1.437268,1.974268,2.157268,-4.281732,5.010268,-0.955732,-3.422732,0.068268,-6.359732,-0.519732,8.939268,1.222268,3.746268,-3.581732,5.152268,5.452268,3.840268,5.745268,0.498268,2.636268,-0.196732,3.971268,-1.958732,0
-6.050732,-4.665732,6.136268,4.828268,5.210268,3.230268,3.909268,3.271268,1.892268,0.748268,-3.552732,-13.534732,16.791268,-0.605732,6.533268,7.071268,-7.726732,9.946268,1.604268,-0.816732,3.767268,-4.101732,4.522268,11.957268,2.224268,11.254268,-1.530732,-6.690732,-0.209732,-0.840732,-0.721732,3.449268,0
0.989268,-4.102732,1.145268,-2.946732,1.883268,1.032268,5.033268,4.972268,-4.174732,8.273268,0.249268,3.521268,-1.621732,-7.776732,-5.206732,-4.345732,-7.452732,-11.878732,4.180268,7.699268,-2.126732,1.329268,-2.903732,-9.350732,11.643268,-1.832732,-3.142732,3.865268,-4.322732,18.337268,11.101268,2.542268,0
-4.055732,1.728268,1.966268,-2.859732,-11.512732,-5.021732,-3.609732,1.871268,-2.803732,-20.315732,8.365268,2.335268,-2.382732,-3.820732,-3.795732,-1.404732,-7.011732,-4.510732,0.822268,1.838268,3.299268,6.070268,-6.690732,0.002268,6.235268,-1.541732,-5.082732,6.543268,-0.686732,8.977268,2.270268,-3.681732,0
-6.849732,1.867268,8.472268,3.079268,-6.428732,-3.953732,-9.208732,3.460268,7.142268,4.829268,3.011268,-1.337732,-1.289732,-3.975732,2.569268,-2.329732,2.296268,-15.996732,0.018268,6.634268,12.205268,3.068268,-10.125732,5.441268,8.384268,-3.352732,-2.893732,6.878268,-6.372732,-2.642732,9.346268,-3.384732,0
2.687268,-1.048732,0.895268,1.797268,4.443268,-2.484732,-0.024732,-6.631732,23.005268,-3.040732,3.784268,8.806268,-10.326732,3.810268,8.338268,0.204268,-0.654732,8.902268,2.431268,9.326268,3.018268,0.817268,0.341268,3.197268,10.168268,4.230268,3.014268,0.327268,4.713268,-19.239732,-4.109732,1.033268,0
-2.438732,-4.457732,5.073268,-2.353732,3.126268,1.729268,-1.280732,2.272268,5.522268,1.028268,4.998268,6.923268,0.807268,3.924268,-0.947732,-1.945732,2.873268,1.250268,-5.332732,-0.660732,-0.467732,-0.296732,7.801268,19.044268,4.174268,10.420268,-2.423732,-1.545732,0.512268,1.610268,-0.238732,-6.998732,0
6.771268,7.642268,1.574268,-1.836732,2.553268,0.745268,1.093268,5.151268,0.846268,2.917268,1.924268,3.611268,-8.010732,-2.580732,-2.409732,-11.414732,-1.494732,-4.843732,-1.803732,18.923268,-4.335732,1.350268,4.888268,1.492268,-3.374732,2.384268,3.582268,-6.602732,13.585268,7.884268,-8.944732,-1.691732,0
5.793268,-1.824732,5.100268,-2.760732,-6.211732,-3.005732,-0.402732,-2.600732,-0.970732,9.130268,11.951268,0.851268,5.450268,4.863268,0.799268,-2.129732,-8.396732,-3.968732,4.960268,-3.170732,3.661268,-4.187732,8.467268,-4.323732,2.800268,3.946268,-0.999732,-1.353732,-0.600732,-6.844732,3.706268,-3.361732,0
-2.299732,0.866268,9.257268,1.849268,-0.256732,0.861268,-0.645732,1.183268,0.410268,-9.788732,-0.387732,-0.476732,-3.015732,2.734268,-6.785732,0.879268,-1.231732,1.315268,-0.752732,7.165268,15.896268,0.952268,0.670268,-5.320732,-1.509732,2.789268,-0.663732,3.842268,1.306268,9.839268,-0.994732,7.882268,0
7.381268,-1.345732,-0.063732,8.670268,7.567268,0.420268,5.806268,8.755268,3.472268,-1.502732,2.284268,5.617268,0.146268,3.461268,2.945268,1.467268,8.062268,-8.028732,0.173268,2.137268,0.419268,-1.330732,-1.719732,-1.663732,0.449268,5.495268,-2.286732,-2.533732,-4.735732,3.203268,4.211268,-3.421732,0
-2.631732,-7.167732,5.154268,-4.174732,0.287268,4.157268,3.501268,-5.475732,5.145268,1.766268,8.995268,5.481268,5.761268,-0.794732,0.789268,5.563268,7.007268,-0.434732,-7.825732,-5.894732,-2.151732,-6.648732,-0.721732,-1.682732,1.576268,-6.445732,5.829268,6.323268,3.806268,5.210268,0.550268,1.477268,0
0.164268,-4.393732,0.890268,0.291268,-2.526732,-2.640732,-4.956732,0.618268,1.171268,-5.605732,3.115268,0.868268,-2.986732,5.540268,-0.026732,-0.941732,-2.617732,-2.508732,4.080268,5.007268,-0.706732,2.030268,2.847268,2.681268,1.275268,1.271268,-6.007732,-3.217732,1.800268,3.107268,2.886268,6.281268,0
-0.293732,3.195268,-0.550732,6.734268,4.104268,1.129268,-4.085732,-0.166732,4.235268,5.847268,-4.656732,-2.538732,5.757268,-1.502732,-5.514732,-0.096732,4.783268,0.257268,-0.999732,-6.419732,5.655268,0.039268,-2.322732,-6.749732,0.120268,-5.289732,6.813268,1.178268,1.022268,-0.393732,-8.492732,-0.969732,0
-19.581732,0.825268,3.840268,-1.484732,5.594268,-0.592732,-10.274732,3.843268,-3.655732,-4.483732,3.111268,-1.881732,-2.586732,0.914268,2.112268,-1.654732,3.744268,4.179268,-3.849732,1.774268,1.746268,7.457268,-0.621732,-1.090732,3.949268,2.761268,-2.914732,2.590268,8.677268,6.299268,-6.497732,-0.477732,0
0.287268,-9.092732,-5.765732,5.807268,-3.172732,0.181268,-0.889732,-0.837732,-7.535732,2.082268,5.213268,3.175268,-6.990732,2.018268,-4.104732,3.006268,-6.536732,-1.908732,0.637268,8.314268,-4.291732,-5.597732,2.482268,5.288268,6.010268,1.315268,6.432268,0.386268,2.516268,-1.564732,0.029268,-2.602732,0
-0.622732,-2.491732,11.547268,6.759268,-3.227732,-1.655732,7.195268,0.187268,-0.779732,-3.325732,12.115268,-0.548732,6.831268,-6.248732,7.523268,-1.256732,-3.692732,0.876268,1.560268,-3.258732,-6.103732,-0.698732,-1.441732,-4.114732,8.786268,-0.087732,-6.690732,3.937268,2.354268,4.031268,-4.559732,6.403268,0
1.063268,4.773268,-2.019732,4.372268,-0.650732,3.844268,2.223268,0.231268,-3.557732,1.049268,-3.355732,7.734268,-2.154732,3.229268,1.201268,-0.756732,1.736268,-0.335732,3.348268,-7.722732,-5.803732,-1.732732,3.009268,-1.531732,8.435268,-5.564732,4.314268,-5.310732,1.338268,8.866268,0.499268,10.578268,0
-4.817732,1.072268,8.816268,-2.899732,7.361268,-0.155732,6.759268,-5.985732,-3.228732,4.379268,-4.661732,-5.814732,3.713268,-3.146732,1.459268,2.241268,3.876268,4.717268,2.556268,-4.064732,-1.688732,-3.106732,3.517268,-2.268732,-2.728732,-1.479732,0.714268,-1.313732,-4.282732,-3.300732,3.245268,-2.812732,0
4.539268,6.729268,-2.697732,8.711268,1.088268,6.425268,11.456268,-3.058732,2.046268,15.997268,0.399268,17.115268,1.463268,-3.405732,3.623268,-0.788732,18.726268,6.223268,0.120268,-1.630732,0.499268,2.620268,0.199268,3.322268,4.371268,10.233268,3.601268,3.161268,-3.343732,1.305268,0.919268,1.727268,0
6.030268,11.877268,2.663268,4.246268,0.041268,0.448268,-7.090732,-4.593732,-4.233732,-8.659732,-1.168732,-3.552732,-0.083732,3.281268,3.499268,-1.904732,-1.036732,9.373268,-4.687732,-6.135732,-3.948732,2.674268,1.857268,-1.530732,5.174268,-7.095732,-2.214732,-5.846732,4.808268,1.307268,-0.895732,2.394268,0
0.368268,-2.909732,-0.965732,4.685268,9.059268,4.253268,0.586268,2.397268,7.767268,4.891268,-2.477732,4.242268,1.637268,0.921268,4.320268,1.209268,2.355268,6.707268,2.259268,-5.160732,-0.516732,3.705268,-4.001732,-2.159732,8.162268,-4.097732,0.201268,7.306268,-6.880732,5.064268,7.407268,-5.552732,0
-1.393732,4.545268,9.795268,7.528268,2.535268,-5.882732,1.197268,7.544268,0.400268,-6.173732,7.765268,2.877268,7.199268,-15.901732,-5.202732,7.036268,-8.210732,2.392268,-3.732732,3.449268,7.359268,-3.975732,3.513268,-3.860732,-0.867732,-2.122732,4.881268,0.101268,5.542268,-0.560732,3.103268,-0.970732,0
-6.057732,-4.377732,2.185268,0.116268,7.213268,5.650268,21.387268,-1.786732,4.202268,-1.617732,-1.040732,-2.059732,2.199268,-0.504732,-0.493732,6.104268,2.540268,-2.122732,-0.474732,-4.352732,3.765268,3.290268,3.768268,4.175268,11.190268,4.068268,1.159268,-6.357732,6.943268,1.682268,-0.109732,6.030268,0
0.953268,-1.641732,1.755268,-2.559732,3.863268,-2.190732,-4.655732,-5.235732,9.721268,3.259268,-14.574732,5.375268,1.827268,3.954268,-0.504732,-4.352732,-0.741732,4.742268,-0.394732,1.258268,-10.906732,4.166268,-3.516732,-2.583732,8.040268,3.872268,0.410268,0.846268,-3.973732,0.085268,2.542268,-2.080732,0
-4.865732,0.428268,5.630268,1.270268,2.662268,3.243268,3.411268,3.576268,-3.287732,1.230268,-1.679732,3.410268,0.699268,8.557268,0.147268,-2.454732,-5.017732,6.184268,-2.171732,2.809268,11.772268,4.049268,0.984268,4.522268,6.637268,-3.367732,-0.547732,1.195268,-1.261732,-2.166732,7.774268,-3.615732,0
7.505268,-0.614732,0.682268,3.438268,-1.647732,2.860268,8.075268,-0.182732,-5.393732,2.639268,1.117268,3.997268,2.572268,-1.995732,-1.455732,-4.254732,6.654268,10.659268,0.994268,3.346268,6.402268,2.344268,-0.202732,-0.720732,9.318268,-2.033732,4.079268,0.322268,-2.976732,-2.868732,-4.939732,-5.627732,0
-8.530732,4.037268,7.028268,1.667268,-3.503732,0.864268,-3.508732,7.740268,2.946268,2.440268,1.413268,-1.535732,-5.489732,2.141268,-7.332732,0.787268,-0.050732,5.320268,8.433268,19.855268,5.869268,1.778268,6.398268,-9.768732,8.862268,-1.930732,5.324268,-0.393732,-4.609732,1.801268,-2.029732,-7.457732,0
1.063268,0.931268,-1.481732,7.288268,3.099268,-2.625732,-3.538732,2.886268,5.276268,2.654268,-0.441732,1.103268,-1.132732,-1.090732,4.256268,3.321268,3.161268,9.706268,-3.127732,2.257268,2.136268,-0.676732,-5.671732,2.293268,4.423268,14.111268,-3.266732,-3.643732,4.274268,4.212268,8.847268,-4.000732,0
-0.291732,2.449268,3.689268,4.333268,2.940268,-0.643732,2.236268,3.407268,3.580268,1.906268,4.311268,-4.936732,-3.601732,1.104268,-3.370732,-2.747732,-1.139732,5.167268,-18.560732,5.265268,0.537268,1.311268,2.243268,2.940268,6.016268,-3.972732,1.001268,2.867268,-1.631732,19.946268,-3.950732,3.019268,0
6.253268,-3.122732,-5.329732,-6.923732,2.843268,3.367268,1.652268,8.949268,10.088268,5.034268,1.950268,0.965268,6.521268,-7.650732,2.376268,-6.910732,6.716268,-3.928732,3.732268,-2.083732,-3.471732,-3.912732,3.953268,-4.631732,6.226268,-2.737732,1.080268,3.628268,2.712268,-11.113732,4.986268,-1.187732,0
-8.052732,17.625268,5.871268,1.100268,-8.710732,5.149268,-3.223732,-1.292732,-8.344732,-12.230732,1.054268,-22.371732,-0.887732,-4.227732,-0.113732,-5.506732,2.796268,-2.753732,0.771268,2.929268,-3.085732,1.769268,4.942268,-5.393732,12.700268,-1.239732,0.752268,3.667268,-1.397732,0.507268,-6.945732,-0.577732,1
-3.554732,-3.152732,-2.036732,-7.400732,-2.643732,-5.283732,-3.722732,5.511268,1.805268,-0.209732,0.088268,-4.977732,-0.532732,3.395268,-5.320732,12.573268,3.303268,1.649268,3.252268,0.654268,-3.469732,-8.791732,1.294268,-5.622732,6.065268,0.697268,3.465268,-9.021732,-5.874732,-4.863732,0.522268,6.845268,1
-3.122732,0.656268,-2.027732,-0.924732,2.676268,-2.374732,-3.984732,2.803268,3.184268,-1.054732,-1.441732,-12.469732,3.061268,-3.177732,5.088268,-8.608732,-5.076732,1.628268,-3.370732,-3.344732,-6.171732,1.429268,7.061268,3.160268,-12.648732,-2.914732,0.575268,4.908268,0.417268,1.615268,-5.032732,2.094268,1
-1.562732,2.534268,1.700268,8.628268,-0.446732,-1.469732,-4.521732,2.058268,-4.897732,-0.064732,1.747268,-3.050732,3.497268,-5.497732,3.626268,3.522268,-7.634732,1.326268,-1.152732,0.813268,-1.441732,2.196268,-4.324732,6.378268,8.827268,-12.642732,4.499268,3.871268,-6.490732,-1.509732,-4.023732,-0.496732,1
-2.088732,4.739268,-12.623732,-0.544732,0.950268,1.677268,-4.398732,4.402268,1.236268,-7.641732,-0.585732,0.813268,-1.819732,2.856268,-0.800732,6.943268,-0.364732,6.842268,-10.008732,-1.382732,-12.482732,1.760268,-7.745732,2.522268,-6.371732,-0.591732,-2.096732,2.201268,3.274268,6.752268,6.403268,1.053268,1
0.595268,-6.806732,-1.794732,1.968268,13.059268,-4.367732,-4.180732,5.239268,-7.127732,-0.701732,-5.158732,-1.029732,-5.737732,-11.474732,2.488268,4.349268,-4.886732,-2.047732,-1.018732,9.333268,-9.683732,-3.342732,-1.615732,-2.655732,-8.444732,-0.792732,0.399268,-2.517732,-0.776732,4.099268,-3.598732,6.238268,1
-18.051732,-6.264732,0.414268,-4.260732,-0.402732,-10.557732,-3.640732,-2.478732,-1.995732,-5.047732,2.824268,-0.761732,1.325268,0.324268,-2.130732,-2.071732,-4.394732,0.916268,0.918268,11.572268,-6.450732,-11.666732,3.057268,0.123268,3.146268,4.107268,2.022268,-4.578732,-0.051732,-7.704732,-6.829732,0.251268,1
-7.078732,-2.396732,2.694268,-10.793732,4.598268,-9.184732,-3.851732,-6.844732,3.607268,-0.045732,0.410268,-4.028732,-2.828732,-3.471732,-2.921732,1.620268,9.654268,3.485268,-2.312732,-2.687732,2.902268,0.620268,-2.483732,-9.632732,-2.657732,-6.515732,-0.453732,1.732268,0.202268,-1.221732,-0.378732,6.141268,1
-4.969732,-0.404732,-6.793732,-1.428732,8.763268,-2.505732,1.821268,-4.005732,-0.395732,-1.423732,-4.515732,-4.538732,2.451268,0.115268,-3.762732,-5.206732,2.591268,-4.838732,-9.990732,0.055268,2.324268,-0.225732,-1.566732,3.347268,-2.633732,2.791268,4.380268,3.569268,-5.451732,-0.303732,-0.379732,2.149268,1
-4.251732,-10.467732,-2.545732,-2.606732,2.454268,-0.686732,1.754268,-2.380732,1.972268,8.051268,-3.731732,2.737268,-6.692732,0.182268,-2.381732,2.281268,-5.053732,-1.969732,-6.240732,6.599268,-5.135732,5.403268,-0.058732,-6.585732,0.535268,4.284268,-4.860732,-2.378732,2.121268,-0.537732,-4.170732,1.194268,1
-3.462732,3.096268,-2.718732,-5.599732,2.671268,1.561268,-3.722732,-3.437732,-6.417732,-4.678732,-3.804732,1.054268,-3.143732,-4.595732,-4.273732,-2.405732,-3.095732,2.370268,-1.207732,-19.757732,7.974268,0.978268,-10.054732,-7.998732,2.742268,-0.402732,-6.184732,-4.416732,-9.552732,-2.217732,-0.834732,-1.914732,1
-3.929732,-2.868732,7.397268,-0.679732,3.632268,-0.191732,3.460268,-3.325732,3.699268,-6.407732,1.013268,-4.608732,-7.933732,-0.806732,0.806268,-7.491732,-0.433732,-1.914732,-2.948732,-5.894732,4.600268,-1.329732,3.574268,-0.271732,0.466268,-4.371732,-8.585732,-0.607732,0.614268,-10.609732,-0.838732,0.239268,1
-7.663732,-0.259732,-1.287732,-5.906732,-2.243732,5.827268,0.192268,-2.041732,3.601268,-5.686732,-0.660732,-8.884732,0.982268,18.662268,1.083268,8.035268,7.620268,-3.812732,-6.224732,-4.989732,1.682268,-2.848732,3.358268,-3.074732,-6.243732,-4.285732,9.232268,-1.607732,-5.413732,0.274268,-5.146732,6.921268,1
0.414268,-11.977732,3.007268,-3.786732,-2.197732,-1.276732,-2.770732,-11.661732,-2.017732,4.695268,-1.107732,0.814268,5.263268,-4.013732,-1.559732,-9.315732,-2.098732,0.423268,-3.107732,2.446268,-1.469732,1.651268,-8.898732,2.724268,-4.561732,1.622268,3.842268,-5.028732,5.850268,-2.678732,-1.085732,-0.458732,1
-4.600732,5.302268,5.810268,-0.159732,3.293268,2.532268,-7.617732,-8.356732,3.583268,-7.258732,3.360268,-5.638732,0.073268,-1.007732,-4.566732,-8.064732,-0.813732,-3.926732,10.066268,-14.790732,12.892268,3.649268,0.444268,-0.903732,-5.359732,-0.698732,-1.889732,-2.913732,1.227268,-0.762732,4.142268,0.681268,1
1.875268,2.201268,4.150268,-0.068732,-5.389732,-0.621732,2.488268,1.097268,-7.658732,5.552268,1.182268,3.266268,-0.401732,-5.400732,0.976268,-5.980732,-3.744732,4.864268,1.366268,-6.024732,1.879268,-8.919732,-4.566732,4.010268,3.078268,3.500268,0.680268,-2.003732,6.976268,6.502268,-6.197732,-15.742732,1
2.962268,1.546268,-3.517732,1.776268,-3.814732,2.833268,-7.757732,0.789268,8.105268,-12.505732,-0.901732,-2.537732,2.978268,-5.867732,-9.162732,-3.740732,1.395268,-1.301732,0.927268,-6.184732,-3.275732,-0.732732,3.788268,-5.253732,-4.696732,-7.440732,-5.086732,-0.653732,-5.574732,-19.807732,-5.619732,2.539268,1
-1.104732,-3.329732,0.989268,18.410268,-7.565732,-12.411732,2.813268,-2.543732,-1.047732,-5.603732,0.954268,-1.538732,-3.227732,6.683268,-1.162732,0.222268,17.421268,-1.294732,2.179268,-1.346732,-5.786732,-3.104732,-5.686732,-2.157732,0.378268,-1.130732,5.592268,3.880268,-3.305732,5.502268,11.125268,-0.039732,1
-3.893732,6.922268,0.428268,3.643268,-2.566732,-8.709732,3.211268,-5.834732,0.186268,-22.003732,9.907268,1.203268,3.474268,-10.447732,-7.091732,11.382268,-2.568732,-1.870732,-0.750732,-3.363732,-3.289732,2.829268,1.555268,0.691268,1.246268,2.726268,-5.150732,-5.892732,-0.875732,-7.660732,-7.112732,-5.804732,1
-12.826732,-8.280732,3.386268,-1.524732,-1.640732,-8.037732,0.622268,4.734268,-3.706732,-1.533732,1.184268,1.152268,-4.549732,-4.619732,-3.496732,-13.037732,8.249268,5.929268,-11.444732,-4.768732,-1.123732,-5.929732,2.838268,-2.899732,-3.000732,4.579268,-5.062732,-7.524732,-2.756732,2.609268,-7.039732,-2.680732,1
7.690268,-0.116732,-6.350732,1.965268,-2.981732,-2.339732,1.011268,-6.220732,-0.224732,-2.111732,-2.427732,-7.112732,-4.570732,-1.518732,-4.663732,7.826268,2.434268,-9.085732,0.757268,1.266268,-2.941732,4.810268,3.043268,5.377268,3.746268,-6.685732,-8.912732,4.042268,0.920268,5.908268,0.027268,-3.594732,1
1.335268,6.527268,-10.159732,2.288268,-3.244732,1.240268,-1.029732,-0.402732,-3.021732,8.667268,4.140268,-1.899732,-4.359732,4.082268,0.712268,0.971268,-9.739732,-6.602732,-10.281732,-0.802732,-1.980732,-6.597732,0.960268,-1.397732,-4.307732,-2.596732,4.293268,-0.235732,-4.093732,-4.501732,-2.696732,-0.191732,1
-5.219732,-4.379732,9.460268,-3.366732,-0.878732,0.659268,0.036268,-5.286732,-10.189732,-13.022732,-1.399732,2.550268,1.294268,-5.913732,0.958268,0.744268,0.997268,-0.160732,0.199268,-6.509732,-1.760732,-4.674732,-0.711732,0.580268,-0.085732,-9.825732,-1.969732,-1.591732,-3.682732,-8.821732,-2.872732,-0.099732,1
-1.586732,4.669268,1.028268,-3.175732,1.298268,-2.687732,-0.699732,-6.081732,-2.378732,-3.463732,-8.422732,16.797268,-11.621732,-2.447732,-4.006732,1.357268,6.883268,-1.018732,-3.390732,-0.365732,-3.412732,-6.749732,6.370268,-5.484732,4.692268,5.393268,1.398268,5.179268,0.958268,-1.983732,3.233268,3.060268,1
1.730268,-8.352732,3.699268,-2.131732,12.190268,1.091268,-5.120732,-5.840732,-2.739732,-3.835732,1.198268,5.149268,1.421268,-0.642732,0.532268,0.724268,-0.015732,-2.814732,1.475268,11.232268,5.110268,0.860268,-3.115732,-2.653732,5.083268,-0.200732,-4.468732,-2.352732,5.829268,-2.195732,-2.037732,3.875268,1
-5.929732,1.245268,0.132268,0.266268,3.291268,-3.134732,-0.439732,10.422268,-1.895732,4.594268,-6.670732,3.052268,-6.571732,-3.002732,5.069268,-6.765732,-5.039732,-7.398732,4.440268,1.217268,1.246268,9.856268,5.436268,3.197268,0.487268,0.879268,2.504268,-2.713732,8.219268,-3.284732,-1.846732,1.700268,1
-0.239732,1.746268,0.404268,7.814268,-0.234732,1.449268,1.619268,0.222268,4.621268,-7.173732,-3.372732,3.033268,0.123268,-4.471732,-5.883732,-0.026732,0.329268,0.895268,-7.682732,-1.279732,1.193268,0.357268,-5.673732,-4.433732,7.194268,4.457268,7.322268,1.871268,-4.423732,-1.664732,4.987268,-5.540732,1
2.363268,-8.892732,-8.628732,-10.693732,-5.642732,-0.055732,1.238268,8.190268,-6.052732,-3.123732,5.071268,3.915268,2.024268,9.522268,6.492268,1.981268,3.450268,-0.363732,-2.093732,-7.108732,-4.304732,-4.080732,0.724268,-5.506732,-0.551732,3.140268,7.836268,-4.636732,-2.545732,-0.364732,-3.315732,-1.093732,1
-5.644732,-1.695732,-2.986732,-7.929732,1.093268,-13.495732,0.816268,0.879268,-6.088732,-0.968732,-1.300732,-0.062732,3.079268,21.009268,-2.869732,-1.736732,-7.806732,-6.643732,6.755268,-6.721732,-3.593732,0.392268,-4.857732,4.075268,-6.507732,9.643268,1.965268,0.381268,-0.189732,1.540268,-7.879732,-3.351732,1
-0.115732,1.133268,-8.303732,-1.555732,-4.601732,0.459268,-0.317732,-2.961732,-7.086732,-1.454732,4.489268,0.265268,-0.406732,4.239268,-4.202732,2.057268,11.188268,-14.518732,-0.150732,-9.358732,-7.478732,-6.113732,-3.502732,3.402268,-0.111732,4.811268,-0.254732,-1.970732,-5.927732,-6.987732,-6.549732,-12.722732,1
-4.473732,-1.462732,3.118268,-3.553732,3.703268,4.835268,-18.191732,-2.954732,6.749268,3.417268,1.882268,-0.591732,-1.863732,-4.801732,-3.184732,-5.326732,6.725268,2.448268,2.787268,-5.206732,-9.130732,-9.924732,3.443268,2.514268,4.531268,2.614268,-2.920732,-4.252732,-1.270732,-7.325732,-1.283732,-3.263732,1
2.678268,2.832268,5.339268,5.071268,10.865268,3.087268,-6.687732,2.784268,-1.294732,-0.849732,0.529268,3.143268,7.953268,-2.209732,-4.067732,0.550268,-2.535732,-1.236732,-1.522732,-1.981732,-13.688732,0.574268,0.639268,8.755268,-7.867732,-3.290732,3.003268,2.981268,1.571268,7.186268,5.013268,6.906268,1
2.721268,-1.235732,-10.931732,0.925268,1.940268,-0.048732,-12.400732,-5.486732,2.901268,-1.324732,-3.893732,-5.879732,-6.897732,-7.485732,4.235268,-2.903732,2.967268,-6.306732,5.534268,0.049268,-2.871732,-1.272732,4.147268,-7.730732,5.061268,-5.151732,1.998268,-7.464732,7.003268,5.152268,14.729268,-0.208732,1
